Sort_Type,Data_Type_or_List_type,List_length,Runtimes,Number_of_repeatitions,Datetime
numpy_sort,reverse_sorted,81920,0.3424703840028087,7,2019-11-01 16:02:56.340471
numpy_sort,reverse_sorted,81920,0.3414962889983144,7,2019-11-01 16:02:56.340471
numpy_sort,reverse_sorted,163840,0.24026038300144134,7,2019-11-01 16:02:59.379761
numpy_sort,reverse_sorted,163840,0.23399655699904545,7,2019-11-01 16:02:59.379761
numpy_sort,reverse_sorted,163840,0.2348707450000802,7,2019-11-01 16:02:59.379761
numpy_sort,reverse_sorted,163840,0.3117440049973084,7,2019-11-01 16:02:59.380761
numpy_sort,reverse_sorted,163840,0.3795377499991446,7,2019-11-01 16:02:59.380761
numpy_sort,reverse_sorted,163840,0.3759865840002021,7,2019-11-01 16:02:59.380761
numpy_sort,reverse_sorted,163840,0.384526422003546,7,2019-11-01 16:02:59.380761
numpy_sort,reverse_sorted,327680,0.41949261400077376,7,2019-11-01 16:03:03.521330
numpy_sort,reverse_sorted,327680,0.4318842319989926,7,2019-11-01 16:03:03.521330
numpy_sort,reverse_sorted,327680,0.40359041600095225,7,2019-11-01 16:03:03.521330
numpy_sort,reverse_sorted,327680,0.27822602299784194,7,2019-11-01 16:03:03.521330
numpy_sort,reverse_sorted,327680,0.26435987999866484,7,2019-11-01 16:03:03.521330
numpy_sort,reverse_sorted,327680,0.2484973770006036,7,2019-11-01 16:03:03.521330
numpy_sort,reverse_sorted,327680,0.2531461860016861,7,2019-11-01 16:03:03.521330
numpy_sort,reverse_sorted,655360,0.3987645399975008,7,2019-11-01 16:03:08.147434
numpy_sort,reverse_sorted,655360,0.39367150099860737,7,2019-11-01 16:03:08.147434
numpy_sort,reverse_sorted,655360,0.3954100650007604,7,2019-11-01 16:03:08.147434
numpy_sort,reverse_sorted,655360,0.3972039360014605,7,2019-11-01 16:03:08.147434
numpy_sort,reverse_sorted,655360,0.39236423300098977,7,2019-11-01 16:03:08.147434
numpy_sort,reverse_sorted,655360,0.39757635799833213,7,2019-11-01 16:03:08.147434
numpy_sort,reverse_sorted,655360,0.39527135499884025,7,2019-11-01 16:03:08.147434
numpy_sort,reverse_sorted,1310720,0.8277911580007641,7,2019-11-01 16:03:17.837475
numpy_sort,reverse_sorted,1310720,0.8107627740027965,7,2019-11-01 16:03:17.837475
numpy_sort,reverse_sorted,1310720,0.8547348890024296,7,2019-11-01 16:03:17.837475
numpy_sort,reverse_sorted,1310720,0.8199653900010162,7,2019-11-01 16:03:17.837475
numpy_sort,reverse_sorted,1310720,0.8500874180026585,7,2019-11-01 16:03:17.837475
numpy_sort,reverse_sorted,1310720,0.8279129200018359,7,2019-11-01 16:03:17.837475
numpy_sort,reverse_sorted,1310720,0.8240254589982214,7,2019-11-01 16:03:17.837475
numpy_sort,reverse_sorted,2621440,3.5745133979980888,7,2019-11-01 16:03:55.791003
numpy_sort,reverse_sorted,2621440,3.3736610649975773,7,2019-11-01 16:03:55.791003
numpy_sort,reverse_sorted,2621440,3.5812557980025304,7,2019-11-01 16:03:55.791003
numpy_sort,reverse_sorted,2621440,3.2978149759983357,7,2019-11-01 16:03:55.791003
numpy_sort,reverse_sorted,2621440,2.9646725359998527,7,2019-11-01 16:03:55.791003
numpy_sort,reverse_sorted,2621440,3.5735285979972105,7,2019-11-01 16:03:55.791003
numpy_sort,reverse_sorted,2621440,3.5254825880001586,7,2019-11-01 16:03:55.791003
numpy_sort,reverse_sorted,5242880,5.732912742001645,7,2019-11-01 16:05:16.168119
numpy_sort,reverse_sorted,5242880,4.412017859001934,7,2019-11-01 16:05:16.168119
numpy_sort,reverse_sorted,5242880,7.162878666000324,7,2019-11-01 16:05:16.168119
numpy_sort,reverse_sorted,5242880,8.054343289000826,7,2019-11-01 16:05:16.168119
numpy_sort,reverse_sorted,5242880,7.2640851350006415,7,2019-11-01 16:05:16.168119
numpy_sort,reverse_sorted,5242880,7.882686613000259,7,2019-11-01 16:05:16.168119
numpy_sort,reverse_sorted,5242880,6.297450580997975,7,2019-11-01 16:05:16.168119
numpy_sort,reverse_sorted,10485760,16.513619495999592,7,2019-11-01 16:08:21.080569
numpy_sort,reverse_sorted,10485760,16.837412581000535,7,2019-11-01 16:08:21.080569
numpy_sort,reverse_sorted,10485760,17.972993827002938,7,2019-11-01 16:08:21.080569
numpy_sort,reverse_sorted,10485760,17.516578356000537,7,2019-11-01 16:08:21.080569
numpy_sort,reverse_sorted,10485760,17.739429011999164,7,2019-11-01 16:08:21.080569
numpy_sort,reverse_sorted,10485760,18.944260240001316,7,2019-11-01 16:08:21.080569
numpy_sort,reverse_sorted,10485760,18.510935382000753,7,2019-11-01 16:08:21.080569
python_sorted,sorted,10,0.2362716759998875,7,2019-11-01 18:24:10.104140
python_sorted,sorted,10,0.24042630099938836,7,2019-11-01 18:24:10.104140
python_sorted,sorted,10,0.2617703200012329,7,2019-11-01 18:24:10.104140
python_sorted,sorted,10,0.2369081390024803,7,2019-11-01 18:24:10.104140
python_sorted,sorted,10,0.19738501800020455,7,2019-11-01 18:24:10.104140
python_sorted,sorted,10,0.19497564700213846,7,2019-11-01 18:24:10.104140
python_sorted,sorted,10,0.20658584899865676,7,2019-11-01 18:24:10.104140
python_sorted,sorted,20,0.24300248000145075,7,2019-11-01 18:24:11.919244
python_sorted,sorted,20,0.19487128000037046,7,2019-11-01 18:24:11.919244
python_sorted,sorted,20,0.1871993860004295,7,2019-11-01 18:24:11.919244
python_sorted,sorted,20,0.1903478019994509,7,2019-11-01 18:24:11.919244
python_sorted,sorted,20,0.18198503099847585,7,2019-11-01 18:24:11.919244
python_sorted,sorted,20,0.15859112999896752,7,2019-11-01 18:24:11.919244
python_sorted,sorted,20,0.15309355600038546,7,2019-11-01 18:24:11.919244
python_sorted,sorted,40,0.23757626800215806,7,2019-11-01 18:24:14.896367
python_sorted,sorted,40,0.24792915499710946,7,2019-11-01 18:24:14.896367
python_sorted,sorted,40,0.21452312099791013,7,2019-11-01 18:24:14.896367
python_sorted,sorted,40,0.3734799830017437,7,2019-11-01 18:24:14.896367
python_sorted,sorted,40,0.4995629059994826,7,2019-11-01 18:24:14.896367
python_sorted,sorted,40,0.4383269110003312,7,2019-11-01 18:24:14.896367
python_sorted,sorted,40,0.5476535179986968,7,2019-11-01 18:24:14.896367
python_sorted,sorted,80,0.28962837999642943,7,2019-11-01 18:24:17.454513
python_sorted,sorted,80,0.2625677949981764,7,2019-11-01 18:24:17.454513
python_sorted,sorted,80,0.24264433000280405,7,2019-11-01 18:24:17.454513
python_sorted,sorted,80,0.231707611001184,7,2019-11-01 18:24:17.454513
python_sorted,sorted,80,0.2449167729973851,7,2019-11-01 18:24:17.454513
python_sorted,sorted,80,0.2917077000020072,7,2019-11-01 18:24:17.454513
python_sorted,sorted,80,0.3979081920006138,7,2019-11-01 18:24:17.454513
python_sorted,sorted,160,0.4759941659976903,7,2019-11-01 18:24:20.024656
python_sorted,sorted,160,0.3688900480010489,7,2019-11-01 18:24:20.024656
python_sorted,sorted,160,0.2384682979973149,7,2019-11-01 18:24:20.024656
python_sorted,sorted,160,0.1884959499984689,7,2019-11-01 18:24:20.024656
python_sorted,sorted,160,0.17927460200007772,7,2019-11-01 18:24:20.024656
python_sorted,sorted,160,0.19965656899876194,7,2019-11-01 18:24:20.024656
python_sorted,sorted,160,0.19786626700079069,7,2019-11-01 18:24:20.024656
python_sorted,sorted,320,0.2923633410027833,7,2019-11-01 18:24:22.194573
python_sorted,sorted,320,0.2532469850011694,7,2019-11-01 18:24:22.194573
python_sorted,sorted,320,0.20993809300125574,7,2019-11-01 18:24:22.194573
python_sorted,sorted,320,0.22577651200117546,7,2019-11-01 18:24:22.194573
python_sorted,sorted,320,0.196231178000744,7,2019-11-01 18:24:22.194573
python_sorted,sorted,320,0.18576411200047005,7,2019-11-01 18:24:22.194573
python_sorted,sorted,320,0.1939078890027304,7,2019-11-01 18:24:22.194573
python_sorted,sorted,640,0.1948195430013584,7,2019-11-01 18:24:24.016427
python_sorted,sorted,640,0.21272122300069896,7,2019-11-01 18:24:24.016427
python_sorted,sorted,640,0.20788821099995405,7,2019-11-01 18:24:24.016427
python_sorted,sorted,640,0.19645373899766128,7,2019-11-01 18:24:24.016427
python_sorted,sorted,640,0.2090063690011448,7,2019-11-01 18:24:24.016427
python_sorted,sorted,640,0.2137367980030831,7,2019-11-01 18:24:24.016427
python_sorted,sorted,640,0.21592583699748505,7,2019-11-01 18:24:24.016427
python_sorted,sorted,1280,1.1094537210010458,7,2019-11-01 18:24:29.535992
python_sorted,sorted,1280,0.8510664210007235,7,2019-11-01 18:24:29.535992
python_sorted,sorted,1280,0.6485174480003479,7,2019-11-01 18:24:29.535992
python_sorted,sorted,1280,0.5334885470001609,7,2019-11-01 18:24:29.535992
python_sorted,sorted,1280,0.4946286480007984,7,2019-11-01 18:24:29.535992
python_sorted,sorted,1280,0.4189458010005183,7,2019-11-01 18:24:29.535992
python_sorted,sorted,1280,0.4445019799968577,7,2019-11-01 18:24:29.535992
python_sorted,sorted,2560,0.3524731500001508,7,2019-11-01 18:24:32.746283
python_sorted,sorted,2560,0.3439957539994793,7,2019-11-01 18:24:32.746283
python_sorted,sorted,2560,0.33858113899987075,7,2019-11-01 18:24:32.746283
python_sorted,sorted,2560,0.34473256999990554,7,2019-11-01 18:24:32.746283
python_sorted,sorted,2560,0.4118051099976583,7,2019-11-01 18:24:32.746283
python_sorted,sorted,2560,0.3794596980005736,7,2019-11-01 18:24:32.746283
python_sorted,sorted,2560,0.3734991620003712,7,2019-11-01 18:24:32.746283
python_sorted,sorted,5120,0.5881150540008093,7,2019-11-01 18:24:37.646438
python_sorted,sorted,5120,0.35139201099809725,7,2019-11-01 18:24:37.646438
python_sorted,sorted,5120,0.3917188500017801,7,2019-11-01 18:24:37.646438
python_sorted,sorted,5120,0.3473591490001127,7,2019-11-01 18:24:37.646438
python_sorted,sorted,5120,0.5156872189982096,7,2019-11-01 18:24:37.646438
python_sorted,sorted,5120,1.0030217469975469,7,2019-11-01 18:24:37.646438
python_sorted,sorted,5120,1.0187178870000937,7,2019-11-01 18:24:37.646438
python_sorted,sorted,10240,0.1928735820001748,7,2019-11-01 18:24:39.479306
python_sorted,sorted,10240,0.17996860099810874,7,2019-11-01 18:24:39.479306
python_sorted,sorted,10240,0.18836660600209146,7,2019-11-01 18:24:39.479306
python_sorted,sorted,10240,0.17941286700079218,7,2019-11-01 18:24:39.479306
python_sorted,sorted,10240,0.20748902799823554,7,2019-11-01 18:24:39.479306
python_sorted,sorted,10240,0.2213814850001654,7,2019-11-01 18:24:39.479306
python_sorted,sorted,10240,0.21586562499942372,7,2019-11-01 18:24:39.479306
python_sorted,sorted,20480,0.3095299900014652,7,2019-11-01 18:24:42.233812
python_sorted,sorted,20480,0.316362929999741,7,2019-11-01 18:24:42.233812
python_sorted,sorted,20480,0.3129665310007113,7,2019-11-01 18:24:42.233812
python_sorted,sorted,20480,0.29124830499858945,7,2019-11-01 18:24:42.233812
python_sorted,sorted,20480,0.2890365189996373,7,2019-11-01 18:24:42.233812
python_sorted,sorted,20480,0.2876382639988151,7,2019-11-01 18:24:42.233812
python_sorted,sorted,20480,0.2622462170002109,7,2019-11-01 18:24:42.233812
python_sorted,sorted,40960,0.3286929989990313,7,2019-11-01 18:24:45.314471
python_sorted,sorted,40960,0.3589256400009617,7,2019-11-01 18:24:45.314471
python_sorted,sorted,40960,0.3626168560003862,7,2019-11-01 18:24:45.314471
python_sorted,sorted,40960,0.35627096299867844,7,2019-11-01 18:24:45.314471
python_sorted,sorted,40960,0.354309836999164,7,2019-11-01 18:24:45.314471
python_sorted,sorted,40960,0.35688155599927995,7,2019-11-01 18:24:45.314471
python_sorted,sorted,40960,0.3541193890014256,7,2019-11-01 18:24:45.314471
python_sorted,sorted,81920,0.3935854209994432,7,2019-11-01 18:24:48.918862
python_sorted,sorted,81920,0.3962102149998827,7,2019-11-01 18:24:48.919862
python_sorted,sorted,81920,0.4032911399990553,7,2019-11-01 18:24:48.919862
python_sorted,sorted,81920,0.37771087600049214,7,2019-11-01 18:24:48.919862
python_sorted,sorted,81920,0.34916193899698555,7,2019-11-01 18:24:48.919862
python_sorted,sorted,81920,0.3551412079978036,7,2019-11-01 18:24:48.919862
python_sorted,sorted,81920,0.35047054599999683,7,2019-11-01 18:24:48.919862
python_sorted,sorted,163840,0.4219693320010265,7,2019-11-01 18:24:53.049361
python_sorted,sorted,163840,0.4380780339997728,7,2019-11-01 18:24:53.049361
python_sorted,sorted,163840,0.4375209630015888,7,2019-11-01 18:24:53.049361
python_sorted,sorted,163840,0.40643866399841494,7,2019-11-01 18:24:53.049361
python_sorted,sorted,163840,0.4060952330000873,7,2019-11-01 18:24:53.049361
python_sorted,sorted,163840,0.41616935999991256,7,2019-11-01 18:24:53.049361
python_sorted,sorted,163840,0.443804859998636,7,2019-11-01 18:24:53.049361
python_sorted,sorted,327680,0.344539891997556,7,2019-11-01 18:24:57.509530
python_sorted,sorted,327680,0.3667344610003056,7,2019-11-01 18:24:57.509530
python_sorted,sorted,327680,0.3882832019990019,7,2019-11-01 18:24:57.509530
python_sorted,sorted,327680,0.410995592999825,7,2019-11-01 18:24:57.509530
python_sorted,sorted,327680,0.3934632130003593,7,2019-11-01 18:24:57.509530
python_sorted,sorted,327680,0.3486178009989089,7,2019-11-01 18:24:57.509530
python_sorted,sorted,327680,0.34094010900298605,7,2019-11-01 18:24:57.509530
python_sorted,sorted,655360,0.4082200449993252,7,2019-11-01 18:25:03.485164
python_sorted,sorted,655360,0.4310327909988701,7,2019-11-01 18:25:03.485164
python_sorted,sorted,655360,0.39005343299868395,7,2019-11-01 18:25:03.485164
python_sorted,sorted,655360,0.4272046490004868,7,2019-11-01 18:25:03.485164
python_sorted,sorted,655360,0.4033825730002718,7,2019-11-01 18:25:03.485164
python_sorted,sorted,655360,0.3707481450001069,7,2019-11-01 18:25:03.485164
python_sorted,sorted,655360,0.4216589060015393,7,2019-11-01 18:25:03.485164
python_sorted,sorted,1310720,0.6919146500003989,7,2019-11-01 18:25:15.252133
python_sorted,sorted,1310720,0.8600763570029812,7,2019-11-01 18:25:15.252133
python_sorted,sorted,1310720,0.9375307750015054,7,2019-11-01 18:25:15.252133
python_sorted,sorted,1310720,0.8060104899996077,7,2019-11-01 18:25:15.252133
python_sorted,sorted,1310720,0.7284753439998894,7,2019-11-01 18:25:15.252133
python_sorted,sorted,1310720,0.6821942130009119,7,2019-11-01 18:25:15.252133
python_sorted,sorted,1310720,0.6556964960000187,7,2019-11-01 18:25:15.252133
python_sorted,sorted,2621440,1.736070078000921,7,2019-11-01 18:25:38.164998
python_sorted,sorted,2621440,1.9491021729991191,7,2019-11-01 18:25:38.164998
python_sorted,sorted,2621440,1.6113532970011877,7,2019-11-01 18:25:38.164998
python_sorted,sorted,2621440,1.5354884750013298,7,2019-11-01 18:25:38.164998
python_sorted,sorted,2621440,1.517169325001305,7,2019-11-01 18:25:38.164998
python_sorted,sorted,2621440,1.3469394490020932,7,2019-11-01 18:25:38.164998
python_sorted,sorted,2621440,1.3109683859984216,7,2019-11-01 18:25:38.164998
python_sorted,sorted,5242880,4.816143492000265,7,2019-11-01 18:26:37.032602
python_sorted,sorted,5242880,5.766395490001742,7,2019-11-01 18:26:37.032602
python_sorted,sorted,5242880,5.5297973309970985,7,2019-11-01 18:26:37.032602
python_sorted,sorted,5242880,5.771651770002791,7,2019-11-01 18:26:37.032602
python_sorted,sorted,5242880,4.980053342998872,7,2019-11-01 18:26:37.032602
python_sorted,sorted,5242880,5.542322307999712,7,2019-11-01 18:26:37.032602
python_sorted,sorted,5242880,5.188225664998754,7,2019-11-01 18:26:37.032602
python_sorted,sorted,10485760,12.214163633998394,7,2019-11-01 18:29:16.791430
python_sorted,sorted,10485760,14.104436060002627,7,2019-11-01 18:29:16.792430
python_sorted,sorted,10485760,12.70841094000207,7,2019-11-01 18:29:16.792430
python_sorted,sorted,10485760,13.033979161999016,7,2019-11-01 18:29:16.792430
python_sorted,sorted,10485760,12.786958984001105,7,2019-11-01 18:29:16.792430
python_sorted,sorted,10485760,12.105672411998965,7,2019-11-01 18:29:16.792430
python_sorted,sorted,10485760,13.237205630000973,7,2019-11-01 18:29:16.792430
python_sorted,random,10,0.262095127000066,7,2019-10-31 14:48:00.917440
python_sorted,random,10,0.21477971200147292,7,2019-10-31 14:48:00.917440
python_sorted,random,10,0.22198781500264889,7,2019-10-31 14:48:00.917440
python_sorted,random,10,0.2495182999991812,7,2019-10-31 14:48:00.917440
python_sorted,random,10,0.2481360899982974,7,2019-10-31 14:48:00.917440
python_sorted,random,10,0.1796116069999698,7,2019-10-31 14:48:00.917440
python_sorted,random,10,0.2701225660021009,7,2019-10-31 14:48:00.917440
python_sorted,random,20,0.20136793900019254,7,2019-10-31 14:48:02.756097
python_sorted,random,20,0.21188594400155125,7,2019-10-31 14:48:02.756097
python_sorted,random,20,0.19948395600295046,7,2019-10-31 14:48:02.756097
python_sorted,random,20,0.1830999170015275,7,2019-10-31 14:48:02.756097
python_sorted,random,20,0.1788783530028013,7,2019-10-31 14:48:02.756097
python_sorted,random,20,0.1776446660005604,7,2019-10-31 14:48:02.756097
python_sorted,random,20,0.17196105300172349,7,2019-10-31 14:48:02.756097
python_sorted,random,40,0.2939310279980418,7,2019-10-31 14:48:04.974155
python_sorted,random,40,0.2617338519994519,7,2019-10-31 14:48:04.974155
python_sorted,random,40,0.22760809200190124,7,2019-10-31 14:48:04.974155
python_sorted,random,40,0.226381542001036,7,2019-10-31 14:48:04.974155
python_sorted,random,40,0.2322872719996667,7,2019-10-31 14:48:04.974155
python_sorted,random,40,0.2351917429987225,7,2019-10-31 14:48:04.974155
python_sorted,random,40,0.1911367219981912,7,2019-10-31 14:48:04.974155
python_sorted,random,80,0.18360926999957886,7,2019-10-31 14:48:06.589389
python_sorted,random,80,0.17975968500104503,7,2019-10-31 14:48:06.589389
python_sorted,random,80,0.18154286699791555,7,2019-10-31 14:48:06.589389
python_sorted,random,80,0.16784831800032407,7,2019-10-31 14:48:06.589389
python_sorted,random,80,0.1670329970002058,7,2019-10-31 14:48:06.589389
python_sorted,random,80,0.1636628810010734,7,2019-10-31 14:48:06.589389
python_sorted,random,80,0.16252687300220714,7,2019-10-31 14:48:06.589389
python_sorted,random,160,0.3416188679984771,7,2019-10-31 14:48:11.249242
python_sorted,random,160,0.32639849100087304,7,2019-10-31 14:48:11.249242
python_sorted,random,160,0.3752901350017055,7,2019-10-31 14:48:11.249242
python_sorted,random,160,0.7406817829978536,7,2019-10-31 14:48:11.249242
python_sorted,random,160,0.9067527179977332,7,2019-10-31 14:48:11.249242
python_sorted,random,160,0.7270938330002537,7,2019-10-31 14:48:11.249242
python_sorted,random,160,0.6235644900007173,7,2019-10-31 14:48:11.249242
python_sorted,random,320,0.3260028719996626,7,2019-10-31 14:48:13.802388
python_sorted,random,320,0.3379713300018921,7,2019-10-31 14:48:13.802388
python_sorted,random,320,0.234989250999206,7,2019-10-31 14:48:13.802388
python_sorted,random,320,0.2303564579997328,7,2019-10-31 14:48:13.802388
python_sorted,random,320,0.22226969800249208,7,2019-10-31 14:48:13.802388
python_sorted,random,320,0.2273155049988418,7,2019-10-31 14:48:13.802388
python_sorted,random,320,0.2366613740014145,7,2019-10-31 14:48:13.802388
python_sorted,random,640,0.2616156570002204,7,2019-10-31 14:48:16.356711
python_sorted,random,640,0.26776268300091033,7,2019-10-31 14:48:16.356711
python_sorted,random,640,0.2544570619975275,7,2019-10-31 14:48:16.356711
python_sorted,random,640,0.3641343220006093,7,2019-10-31 14:48:16.356711
python_sorted,random,640,0.2948078999979771,7,2019-10-31 14:48:16.356711
python_sorted,random,640,0.3592780740000308,7,2019-10-31 14:48:16.356711
python_sorted,random,640,0.2673849050006538,7,2019-10-31 14:48:16.356711
python_sorted,random,1280,0.1415390309994109,7,2019-10-31 14:48:17.627343
python_sorted,random,1280,0.13114680299986506,7,2019-10-31 14:48:17.627343
python_sorted,random,1280,0.11827114399784475,7,2019-10-31 14:48:17.627343
python_sorted,random,1280,0.11401211399788735,7,2019-10-31 14:48:17.627343
python_sorted,random,1280,0.1158969870011788,7,2019-10-31 14:48:17.627343
python_sorted,random,1280,0.1111732059980568,7,2019-10-31 14:48:17.627343
python_sorted,random,1280,0.17455331300152466,7,2019-10-31 14:48:17.627343
python_sorted,random,2560,0.3229681630000414,7,2019-10-31 14:48:19.364016
python_sorted,random,2560,0.1579823909996776,7,2019-10-31 14:48:19.364016
python_sorted,random,2560,0.1591250899982697,7,2019-10-31 14:48:19.364016
python_sorted,random,2560,0.1605675139981031,7,2019-10-31 14:48:19.364016
python_sorted,random,2560,0.16024147399730282,7,2019-10-31 14:48:19.364016
python_sorted,random,2560,0.14956870099922526,7,2019-10-31 14:48:19.364016
python_sorted,random,2560,0.16694513099719188,7,2019-10-31 14:48:19.364016
python_sorted,random,5120,0.2551287659989612,7,2019-10-31 14:48:21.509091
python_sorted,random,5120,0.2333804619993316,7,2019-10-31 14:48:21.509091
python_sorted,random,5120,0.2198946499993326,7,2019-10-31 14:48:21.509091
python_sorted,random,5120,0.19448230700072602,7,2019-10-31 14:48:21.509091
python_sorted,random,5120,0.19852813899706234,7,2019-10-31 14:48:21.509091
python_sorted,random,5120,0.19749872900138146,7,2019-10-31 14:48:21.509091
python_sorted,random,5120,0.20507524400090915,7,2019-10-31 14:48:21.509091
python_sorted,random,10240,0.8989817399997264,7,2019-10-31 14:48:27.558394
python_sorted,random,10240,0.8972556490007264,7,2019-10-31 14:48:27.558394
python_sorted,random,10240,0.7235653819989238,7,2019-10-31 14:48:27.558394
python_sorted,random,10240,0.6080492940018303,7,2019-10-31 14:48:27.558394
python_sorted,random,10240,0.6071804499988502,7,2019-10-31 14:48:27.558394
python_sorted,random,10240,0.6504781319999893,7,2019-10-31 14:48:27.558394
python_sorted,random,10240,0.5597236469984637,7,2019-10-31 14:48:27.558394
python_sorted,random,20480,0.15150040600201464,7,2019-10-31 14:48:30.291343
python_sorted,random,20480,0.37853848700251547,7,2019-10-31 14:48:30.291343
python_sorted,random,20480,0.4266009829989344,7,2019-10-31 14:48:30.291343
python_sorted,random,20480,0.37508407499990426,7,2019-10-31 14:48:30.291343
python_sorted,random,20480,0.3326066199988418,7,2019-10-31 14:48:30.291343
python_sorted,random,20480,0.3333487960007915,7,2019-10-31 14:48:30.291343
python_sorted,random,20480,0.3620665810012724,7,2019-10-31 14:48:30.291343
python_sorted,random,40960,0.26485999500073376,7,2019-10-31 14:48:32.657479
python_sorted,random,40960,0.2907923960010521,7,2019-10-31 14:48:32.657479
python_sorted,random,40960,0.3239221969997743,7,2019-10-31 14:48:32.657479
python_sorted,random,40960,0.23509584999919755,7,2019-10-31 14:48:32.657479
python_sorted,random,40960,0.21501744000124745,7,2019-10-31 14:48:32.657479
python_sorted,random,40960,0.21853786300198408,7,2019-10-31 14:48:32.657479
python_sorted,random,40960,0.2178897980011243,7,2019-10-31 14:48:32.657479
python_sorted,random,81920,1.1672466390009504,7,2019-10-31 14:48:39.809422
python_sorted,random,81920,1.0406358439977341,7,2019-10-31 14:48:39.809422
python_sorted,random,81920,1.1801900930004194,7,2019-10-31 14:48:39.809422
python_sorted,random,81920,0.9041809759983152,7,2019-10-31 14:48:39.809422
python_sorted,random,81920,0.9205618939995476,7,2019-10-31 14:48:39.809422
python_sorted,random,81920,0.5758110850001685,7,2019-10-31 14:48:39.809422
python_sorted,random,81920,0.514847952999844,7,2019-10-31 14:48:39.809422
python_sorted,random,163840,0.2426273159981065,7,2019-10-31 14:48:41.573523
python_sorted,random,163840,0.2500664569997753,7,2019-10-31 14:48:41.574523
python_sorted,random,163840,0.2267941089994565,7,2019-10-31 14:48:41.574523
python_sorted,random,163840,0.19173929300086456,7,2019-10-31 14:48:41.574523
python_sorted,random,163840,0.19412816800104335,7,2019-10-31 14:48:41.574523
python_sorted,random,163840,0.18297993799933465,7,2019-10-31 14:48:41.574523
python_sorted,random,163840,0.18436660899897106,7,2019-10-31 14:48:41.574523
python_sorted,random,327680,0.4227344489991083,7,2019-10-31 14:48:46.283680
python_sorted,random,327680,0.4443890889997419,7,2019-10-31 14:48:46.283680
python_sorted,random,327680,0.4126606780009752,7,2019-10-31 14:48:46.283680
python_sorted,random,327680,0.4118533849978121,7,2019-10-31 14:48:46.283680
python_sorted,random,327680,1.03759132200139,7,2019-10-31 14:48:46.283680
python_sorted,random,327680,0.802791628997511,7,2019-10-31 14:48:46.283680
python_sorted,random,327680,0.6731207019984139,7,2019-10-31 14:48:46.283680
python_sorted,random,655360,1.1342363720032154,7,2019-10-31 14:49:00.360114
python_sorted,random,655360,1.7781682919994637,7,2019-10-31 14:49:00.360114
python_sorted,random,655360,2.254878995998297,7,2019-10-31 14:49:00.360114
python_sorted,random,655360,1.705399499001942,7,2019-10-31 14:49:00.360114
python_sorted,random,655360,1.8279484049999155,7,2019-10-31 14:49:00.360114
python_sorted,random,655360,1.8601937510029531,7,2019-10-31 14:49:00.360114
python_sorted,random,655360,1.9266121339969688,7,2019-10-31 14:49:00.360114
python_sorted,random,1310720,4.632213232998764,7,2019-10-31 14:49:30.898816
python_sorted,random,1310720,3.9893241040008434,7,2019-10-31 14:49:30.898816
python_sorted,random,1310720,3.547645023001678,7,2019-10-31 14:49:30.898816
python_sorted,random,1310720,2.193859217997669,7,2019-10-31 14:49:30.898816
python_sorted,random,1310720,3.6804750980008976,7,2019-10-31 14:49:30.898816
python_sorted,random,1310720,4.372878067999409,7,2019-10-31 14:49:30.898816
python_sorted,random,1310720,4.180261009998503,7,2019-10-31 14:49:30.898816
python_sorted,random,2621440,8.062218672999734,7,2019-10-31 14:50:24.870711
python_sorted,random,2621440,8.452458007999669,7,2019-10-31 14:50:24.870711
python_sorted,random,2621440,7.356155500001477,7,2019-10-31 14:50:24.870711
python_sorted,random,2621440,5.165355522000027,7,2019-10-31 14:50:24.870711
python_sorted,random,2621440,6.1151222539992895,7,2019-10-31 14:50:24.870711
python_sorted,random,2621440,5.492346769999131,7,2019-10-31 14:50:24.870711
python_sorted,random,2621440,4.663801146998594,7,2019-10-31 14:50:24.870711
python_sorted,random,5242880,14.430511226000814,7,2019-10-31 14:52:41.528118
python_sorted,random,5242880,14.471753656001965,7,2019-10-31 14:52:41.528118
python_sorted,random,5242880,20.79600590500195,7,2019-10-31 14:52:41.528118
python_sorted,random,5242880,19.68652801400094,7,2019-10-31 14:52:41.528118
python_sorted,random,5242880,17.462380578999728,7,2019-10-31 14:52:41.528118
python_sorted,random,5242880,18.658763370000084,7,2019-10-31 14:52:41.528118
python_sorted,random,5242880,14.776937727001492,7,2019-10-31 14:52:41.528118
python_sorted,random,10485760,34.161587111997505,7,2019-10-31 14:57:37.357037
python_sorted,random,10485760,34.364720391000446,7,2019-10-31 14:57:37.357037
python_sorted,random,10485760,36.64135393299875,7,2019-10-31 14:57:37.357037
python_sorted,random,10485760,40.385403602002036,7,2019-10-31 14:57:37.357037
python_sorted,random,10485760,43.25737402199957,7,2019-10-31 14:57:37.357037
python_sorted,random,10485760,29.5580773929978,7,2019-10-31 14:57:37.357037
python_sorted,random,10485760,35.6352363449987,7,2019-10-31 14:57:37.357037
python_sorted,reverse_sorted,10,0.19911599999977625,7,2019-11-01 18:11:32.011648
python_sorted,reverse_sorted,10,0.2359166489986819,7,2019-11-01 18:11:32.011648
python_sorted,reverse_sorted,10,0.1838846070022555,7,2019-11-01 18:11:32.011648
python_sorted,reverse_sorted,10,0.17168031500114012,7,2019-11-01 18:11:32.011648
python_sorted,reverse_sorted,10,0.17401653900014935,7,2019-11-01 18:11:32.011648
python_sorted,reverse_sorted,10,0.16133054999954766,7,2019-11-01 18:11:32.011648
